scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img1255.png,1835.0442427524308,67.9140116998725,,,1790.0984438429773,63.585897730814025,,,1735.4976214640858,166.79476930066994,,,,,,,,,1648.9353420829161,198.7562263029479,1612.6457711115797,176.4497927701081,1546.7252660443814,88.55578601384369,1564.370653764389,52.93207873005471,1617.6397487681857,19.97182619645557,1491.1256481341686,117.52085642215812
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img1531.png,,,,,1802.1607556850363,201.26056580872006,,,1688.471557107132,197.56669293073764,,,,,,,,,1535.3810478307482,154.47150935427567,1536.2019084703,114.24933801624458,1565.3424611743837,69.10200284090352,1594.0725835586916,44.065753334578034,1628.959160739637,31.342413421527368,1499.6736100102512,92.49653106812572
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img1701.png,,,,,1798.056452487278,204.13357804715088,,,1696.6801635026486,197.97712325051344,,,,,,,,,1556.3129941393156,197.97712325051344,1543.179223906489,158.9862428718098,1555.081703179988,82.23577307373002,1584.6326862038477,51.86392941031876,1626.907009140758,28.058970863320752,1499.2631796904755,97.42169490543564
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img1823.png,1807.496349842122,153.24021839494822,,,1773.4306333007285,119.99536249310616,,,1672.8752049556506,199.61884452961675,,,,,,,,,1553.4399819008847,145.44204231920747,1518.9638350397151,122.04751409198529,1516.5012531210602,69.92286348045518,1537.8436297494034,39.140589497268095,1575.6032191687793,18.619073508476717,1455.7575657942377,94.54868266700485
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img2041.png,,,,,1789.0269854522098,202.49185676804757,,,,,,,,,,,,,1569.446764372142,197.56669293073764,1552.619121261333,159.80710351136145,1557.133854778867,77.72103955619592,1588.32655908183,50.22220813121545,1625.2652878616545,27.648540543544925,1495.9797371322688,83.4670640330575
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img2063.png,,,,,1786.9748338533307,195.10411101208263,,,,,,,,,,,,,1555.081703179988,133.53956304570846,1532.0976052725416,102.34685874274557,1539.0749207087308,67.46028156180022,1562.8798792557288,45.70747461368134,1601.4603293146565,31.75284374130321,1468.8913360270642,88.39222787036742
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img2116.png,,,,,1781.2288093764691,203.31271740759922,,,1697.5010241422003,186.8955046165661,,,,,,,,,1486.5398397774247,186.07464397701443,1507.0613557662161,142.9794604005525,1530.8663143132142,72.79587571888597,1557.133854778867,49.811777811439626,1588.32655908183,37.08843789838896,1471.353917945719,83.05663371328167
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img2128.png,1778.7662274578142,190.1789471747727,,,,,,,1708.9930730959234,197.1562626109618,,,,,,,,,1634.7051852164986,187.71636525611774,1598.5873170762256,164.32183702889557,1539.4853510285066,80.18362147485088,1560.4172973370737,53.09522036964624,1600.639468675105,35.036286299509825,1472.1747785852708,90.44437946924656
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img2749.png,1832.9430296682235,124.51009601064025,,,1785.7435428940032,108.09288321960715,,,,,,,,,,,,,1478.741663701684,185.25378333746278,1490.2337126554073,146.26290295875913,1516.911683440836,84.69835499238498,1543.179223906489,56.37866292785286,1589.9682803609335,31.342413421527368,1455.7575657942377,111.37632577781379
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img2783.png,1851.8228243779115,43.24489269502638,,,1800.519034405933,39.55101981704392,,,1683.1359629500462,200.85013548894426,,,,,,,,,1533.328896231869,196.74583229118593,1530.4558839934384,148.7254848774141,1543.5896542262649,86.75050659126411,1562.0590186161771,51.04306877076711,1640.861640013136,8.768745833856855,1486.9502700972007,115.48062897557206
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img2828.png,1837.4577631857576,107.27202258005549,,,1789.4374157719858,90.44437946924656,,,1631.0113123385163,191.4102381341002,,,,,,,,,1559.1860063777463,153.650648714724,1527.1724414352318,127.7935385688469,1532.9184659120933,77.72103955619592,1553.8504122206605,45.70747461368134,1602.691620273984,17.387782549149236,1470.9434876259434,116.30148961512371
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img2842.png,1836.2264722264301,67.87071188157604,,,1792.7208583301922,60.482966125611156,,,1771.3784817018493,177.45560726172204,,,,,,,,,1604.3333415530874,203.31271740759922,1571.4989159710212,173.76173438373962,1540.716641987834,89.6235188296949,1558.7755760579705,51.86392941031876,1611.3106569892764,15.335630950270087,1480.3833849807875,120.40579281288198
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img2852.png,1834.5847509473267,67.87071188157603,,,1793.1312886499682,58.43081452673197,,,1713.5078066134577,197.5666929307376,,,,,,,,,1546.8730967844715,200.02927484939255,1533.3288962318693,158.57581255203397,1537.4331994296274,90.44437946924654,1555.492133499764,54.32651132897371,1621.981845303448,11.641758072287628,1490.644142975183,124.09966569086441
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img2903.png,1839.5099147846367,60.07253580583531,,,1793.5417189697441,48.580486852112124,,,1759.4760024283503,165.96355830799885,,,,,,,,,1583.811825564296,145.03161199943165,1544.0000845460406,131.89784176660515,1527.1724414352318,76.90017891664425,1545.2313755053683,44.06575333457802,1607.616784111294,10.820897432735974,1472.5852089050468,115.48062897557205
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img2922.png,1832.1221690286718,119.99536249310614,,,1789.8478460917615,93.72782202745319,,,1674.9273565545298,186.48507429679023,,,,,,,,,1595.714304837795,199.2084142098409,1567.8050430930386,168.015709906878,1540.716641987834,81.00448211440252,1561.2381579766254,48.170056532336304,1608.8480750706215,19.029503828252526,1478.741663701684,106.040731620728
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img2965.png,,,,,1768.0950391436427,170.06786150575712,,,1731.1563103638182,195.51454133185842,,,,,,,,,1552.2086909415573,200.02927484939255,1527.9933020747835,164.73226734867137,1519.3742653594911,82.23577307373,1546.4626664646958,52.274359730094574,1586.274407482951,29.700692142424046,1458.6305780326686,108.09288321960716
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img3070.png,1849.7706727790323,57.60995388718032,,,1803.8024769641397,53.09522036964622,,,1676.979508153409,193.05195941320346,,,,,,,,,1570.2676250116938,152.0089274356207,1539.4853510285066,126.97267792929523,1544.8209451855923,72.79587571888595,1566.5737521337112,42.013601735698884,1619.1088330650173,10.00003679318432,1484.4876881785458,114.24933801624456
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img3179.png,,,,,1778.7662274578142,178.6868982210495,,,1672.8752049556506,204.13357804715082,,,,,,,,,1558.3651457381948,162.2696854300164,1532.9184659120933,129.84569016772602,1546.8730967844715,78.13146987597173,1573.5510675699004,49.81177781143961,1613.7732389079315,29.290261822648215,1488.591991376304,117.94321089422701
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img3255.png,,,,,1779.9975184171417,133.9499933654843,,,,,,,,,,,,,1647.4285251295494,197.5666929307376,1610.9002266695006,172.53044342441208,1542.3583632669374,85.10878531216079,1559.1860063777463,51.04306877076709,1592.4308622795884,24.365097985338295,1474.22693018415,126.97267792929523
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img3473.png,,,,,1756.6029901899196,163.5009763893439,,,1682.7255326302704,194.28325037253097,,,,,,,,,1550.566969662454,200.4397051691684,1532.0976052725416,160.21753383113727,1530.8663143132142,68.69157252112768,1560.8277276568497,41.19274109614723,1596.5351654773467,22.312946386459146,1465.6078934688576,91.67567042857402
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img3583.png,1815.7049562376387,124.9205263304161,,,1782.4601003357966,102.75728906252138,,,1679.8525203918398,200.02927484939255,,,,,,,,,1493.106724893838,192.2310987736518,1503.3674828882338,147.08376359831078,1527.9933020747835,79.77319115507504,1551.7982606217815,46.117904933457154,1599.4081777157776,20.671225107355838,1472.9956392248225,119.58493217333032
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img3637.png,,,,,1561.648588296401,152.41935775539656,,,1539.895781348282,198.38755357028927,,,,,,,,,1378.596665676382,200.02927484939258,1350.2769736118498,171.29915246508463,1341.6579368965574,89.62351882969492,1365.8733257633312,53.09522036964625,1408.1476487002415,21.492085746907527,1285.428983087269,122.86837473153696
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img3724.png,1530.4558839934382,196.74583229118596,,,1507.4717860859919,153.65064871472404,,,1424.1544311714988,201.26056580872006,,,,,,,,,1251.7736968656513,162.6801126184574,1249.7215452667722,122.4579412804263,1271.063921895115,78.95232738418855,1298.15232300032,51.043065639432264,1341.6579368965577,28.87982837153756,1215.2453984056026,112.1971832860306
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img3821.png,1648.6598160888768,195.92497165163434,,,1624.033996902327,149.13591519718995,,,1538.254060069179,202.49185676804757,,,,,,,,,1475.0477908237015,175.40345566284293,1435.236049805446,162.26968543001644,1415.1249641364307,79.77319115507507,1438.5194923636527,46.93876557300884,1484.0772578587696,22.312946386459178,1359.716870966694,119.99536249310617
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img3854.png,1653.1745496064107,195.51454133185848,,,1624.0339969023269,154.06107903449987,,,1532.0976052725414,201.26056580872006,,,,,,,,,1346.5831007338675,165.55312798822305,1352.7395555305047,123.27880505131279,1379.4175263159336,80.59405179462672,1408.5580790200174,50.632638450991294,1447.548959398721,28.469401183096597,1313.748675151801,114.65976833602042
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img3882.png,,,,,1723.3581342880773,156.52366095315483,,,1626.496578820982,203.31271740759922,,,,,,,,,1465.1974631490818,158.575812552034,1454.1158445151345,119.99536249310616,1478.3312333819083,73.2063060386618,1509.1135073650953,47.34919589278465,1544.0000845460409,28.46940118309658,1413.4832428573275,103.16771938229722
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img3934.png,1809.548501441001,195.92497165163428,,,1781.228809376469,158.9862428718098,,,,,,,,,,,,,1507.061355766216,197.97712325051344,1511.986519603526,151.59849711584488,1533.7393265516448,71.56458475955847,1568.6259037325901,45.70747461368135,1602.281189954208,24.77552830511413,1466.428754108409,93.31739170767736
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img3970.png,,,,,1788.206124812658,141.74816944122503,,,,,,,,,,,,,1547.283527104247,199.2084142098409,1536.6123387900755,156.52366095315483,1556.7234244590911,79.36276083529921,1584.6326862038475,50.222208131215446,1615.8253905068102,24.365097985338302,1489.8232823356311,99.88427682409059
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img4015.png,,,,,1788.206124812658,136.00214496436342,,,1725.8207162067322,181.5599104594803,,,,,,,,,1525.5307201561282,199.61884452961675,1523.888998877025,154.88193967405152,1538.6644903889546,85.51921563193662,1561.2381579766252,51.0430687707671,1601.0498989948806,24.365097985338302,1480.793815300563,122.04751409198528
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img4042.png,,,,,1785.333112574227,122.45794441176113,,,,,,,,,,,,,1583.4013952445198,200.02927484939255,1557.5442850986428,167.19484926732633,1544.4105148658164,83.87749435283331,1567.8050430930384,49.81177781143962,1597.766456436674,19.439934148028364,1485.7189791378728,116.3014896151237
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img4089.png,,,,,1763.5803056261084,160.21753383113727,,,,,,,,,,,,,1563.2903095755044,200.4397051691684,1539.0749207087306,166.37398862777468,1537.4331994296272,90.44437946924657,1562.8798792557286,57.19952356740452,1595.3038745180188,26.827679903993264,1478.331233381908,122.86837473153696
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img4127.png,,,,,1749.2152444339542,162.68011574979224,,,1725.8207162067322,196.33540197141014,,,,,,,,,1553.4399819008845,200.02927484939255,1535.791478150524,161.44882479046476,1535.381047830748,76.90017891664425,1562.4694489359526,46.528335253233,1596.9455957971222,25.596388944665783,1480.793815300563,106.86159226027968
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img4329.png,,,,,1742.648359317541,160.6279641509131,,,1724.5894252474045,200.4397051691684,,,,,,,,,1566.1633218139352,201.26056580872006,1531.6871749527656,174.58259502329125,1519.7846956792666,94.13825234722901,1542.768793586713,60.07253580583531,1580.1179526863132,31.342413421527375,1454.115844515134,131.0769811270535
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img4531.png,1834.1743206275505,53.9160810091979,,,1795.5938705686228,51.45349909054293,,,1707.7617821365957,198.7979838900651,,,,,,,,,1530.866314313214,200.02927484939255,1524.7098595165764,154.06107903449984,1542.3583632669372,89.62351882969489,1564.9320308546075,55.147371968525384,1616.646251146362,21.90251606668334,1487.771130736752,122.45794441176113
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img4714.png,1814.4736652783108,135.5917146445876,,,1782.0496700160206,103.16771938229721,,,1707.35135181682,197.97712325051344,,,,,,,,,1510.7552286441983,181.14948013970448,1519.7846956792666,141.3377391214492,1533.3288962318688,80.18362147485087,1560.8277276568494,53.095220369646235,1609.258505390397,26.827679903993264,1467.6600450677365,106.45116194050385
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img4716.png,1805.4441982432427,156.93409127293066,,,1778.355797138038,120.40579281288197,,,1696.2697331828726,196.33540197141014,,,,,,,,,1511.1656589639742,173.35130406396377,1517.7325440803875,135.5917146445876,1532.0976052725414,78.95233051552339,1557.1338547788669,52.68479004987041,1603.9229112333112,28.469401183096572,1463.5557418699782,105.21987098117634
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img4871.png,,,,,1807.085919522346,191.820668453876,,,1759.065572108574,201.67099612849586,,,,,,,,,1627.7278697803092,199.2084142098409,1601.0498989948806,167.60527958710216,1574.7823585292276,66.63942092224855,1604.743771872863,44.476183654353854,1647.0180948097732,32.98413470063068,1509.5239376848708,79.77319115507504
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img4905.png,,,,,1791.8999976906402,188.5372258956694,,,1648.2493857691006,197.97712325051344,,,,,,,,,1543.1792239064887,161.44882479046476,1536.6123387900755,122.86837473153696,1560.0068670172977,75.66888795731677,1591.6100016400364,53.50565068942206,1626.4965788209818,37.49886821816478,1495.9797371322686,100.29470714386642
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img4956.png,1800.5190344059329,197.5666929307376,,,1775.8932152193831,157.34452159270649,,,1699.553175741079,200.8501354889442,,,,,,,,,1504.188343527785,159.39667319158562,1489.8232823356311,120.8162231326578,1507.4717860859919,81.41491243417835,1533.7393265516448,55.147371968525384,1564.9320308546075,33.80499534018234,1435.6464801252218,110.1450348184863
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img4975.png,1827.1970051913615,115.89105929534787,,,1791.0791370510888,99.88427682409059,,,1748.3943837944025,193.46238973297932,,,,,,,,,1608.4376447508453,200.8501354889442,1581.3492436456409,168.4261402266538,1566.573752133711,84.69835499238496,1591.6100016400364,52.27435973009458,1619.1088330650168,21.492085746907513,1500.4944706498027,107.68245289983133
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img5045.png,1824.7344232727066,77.31060923642008,,,1785.333112574227,68.69157252112768,,,1713.9182369332332,198.7979838900651,,,,,,,,,1559.186006377746,150.3672061565174,1546.0522361449196,113.42847737669291,1557.9547154184186,71.56458475955847,1577.6553707676583,41.603171415923065,1622.3922756232234,13.693909671166784,1500.9049009695784,109.73460449871047
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img5183.png,,,,,1787.3852641731064,179.09732854082534,,,,,,,,,,,,,1518.1429744001632,196.74583229118593,1511.57608928375,158.16538223225814,1529.2245930341105,87.57136723081575,1555.9025638195394,58.02038420695617,1603.9229112333112,31.342413421527375,1486.5398397774245,103.16771938229721
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img5229.png,,,,,1768.9158997831942,181.5599104594803,,,,,,,,,,,,,1494.3380158531652,198.7979838900651,1481.6146759401147,162.2696854300164,1502.9570525684576,103.16771938229721,1525.1202898363524,73.20630603866178,1576.013649488555,40.371880456595584,1452.474123236031,129.84569016772602
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img5296.png,1841.9724967032914,100.70513746364225,,,1795.183440248847,85.51921563193662,,,1745.5213715559719,196.33540197141014,,,,,,,,,1624.8548575418786,193.46238973297932,1582.5805346049683,175.81388598261873,1512.3969499233017,99.88427682409059,1527.993302074783,63.766408683817765,1584.6326862038475,30.52155278197572,1451.6532625964792,139.28558752257007
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img5322.png,1849.3602424592564,53.095220369646235,,,1803.8024769641393,48.58048685211214,,,1708.5826427761474,195.51454133185848,,,,,,,,,1511.986519603526,197.1562626109618,1507.8822164057676,152.82978807517236,1522.2472775979215,92.08610074834988,1543.5896542262647,58.84124484650783,1610.4897963497244,16.977352229373402,1476.6895121028047,122.86837473153696
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img5367.png,,,,,1802.5711860048118,177.45560726172204,,,,,,,,,,,,,1569.8571946919176,200.8501354889442,1550.5669696624536,163.09054606956806,1554.2608425404362,74.02716667821346,1585.0431165236232,46.117904933457176,1621.9818453034477,25.185958624889956,1491.8754339345103,97.42169490543563
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img5390.png,,,,,1801.3398950454844,188.5372258956694,,,1668.770901757892,201.67099612849586,,,,,,,,,1564.9320308546075,157.34452159270649,1538.2540600691789,130.66655080727767,1551.798260621781,79.36276083529921,1581.7596739654166,53.50565068942206,1621.571414983672,38.31972885771645,1491.0545732949586,114.24933801624456
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img5468.png,,,,,1813.6528046387593,198.7979838900651,,,1688.4715571071317,200.8501354889442,,,,,,,,,1507.061355766216,182.7912014188078,1523.888998877025,142.9794604005525,1555.0817031799877,84.28792467260914,1584.2222558840715,56.378662927852865,1623.2131362627752,35.85714693906147,1498.0318887311478,116.3014896151237
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img5531.png,1823.0927019936032,97.83212522521146,,,1786.1539732137787,80.5940517946267,,,1688.8819874269077,200.4397051691684,,,,,,,,,1625.2652878616543,200.4397051691684,1594.0725835586913,172.94087374418794,1553.8504122206602,92.90696138790153,1566.573752133711,56.378662927852865,1609.668935710173,23.13380702601082,1491.0545732949586,131.89784176660515
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img5706.png,,,,,1803.3920466443635,188.12679557589357,,,1702.0157576597342,200.02927484939255,,,,,,,,,1483.6668275389939,177.45560726172204,1513.6282408826291,141.74816944122503,1557.1338547788669,67.4602815618002,1588.7369894016056,44.06575333457803,1624.4444272221026,26.827679903993264,1493.5171552136137,94.13825234722901
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img7428.png,1484.0772578587696,198.38755357028924,,,1461.5035902710993,154.47150935427567,,,1379.007095996158,201.67099299716102,,,,,,,,,1184.4631244224154,168.42614022665384,1193.9030217772595,129.84569016772605,1223.454004801119,78.95233051552341,1251.7736968656511,48.58048685211215,1290.7645772443548,25.185958624889974,1167.6354813116066,117.12235025467538
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img7568.png,1700.7844667004067,201.67099299716105,,,1689.2924177466834,151.59849398451007,,,1606.3854931519663,201.26056267738522,,,,,,,,,1447.548959398721,161.03839447068893,1436.8777710845497,124.09966569086444,1458.6305780326684,73.20630603866181,1488.1815610565282,45.707474613681356,1525.5307201561284,27.238110223769098,1390.909575269657,106.45116194050385
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img7632.png,1808.3172104816736,204.5440083669267,,,1791.4895673708645,163.50097638934392,,,,,,,,,,,,,1517.322113760612,193.87282005275517,1523.4785685572492,154.06107903449987,1545.641805825144,89.21308850991909,1570.2676250116936,56.37866292785286,1609.6689357101732,33.39456502040652,1486.5398397774247,132.30827208638098
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img8050.png,1691.3445693455628,199.2084142098409,,,1674.5169262347538,151.18806679606908,,,1555.081703179988,190.1789471747727,,,,,,,,,1530.8663143132142,198.38755357028924,1495.5693068124929,172.5304434244121,1450.8324019569277,83.46706403305748,1470.9434876259434,48.58048685211213,1522.2472775979218,19.43993414802837,1395.424308787191,136.8230056039151
labeled-data,11_MER2-230-168U3C(FDE22070174)_20240604_175527,img8108.png,1702.8366182992859,202.90228708782337,,,1702.8366182992859,152.00892743562073,,,1642.913791612015,204.13357804715082,,,,,,,,,1484.0772578587698,196.74583229118593,1487.3607004169764,153.65064871472404,1502.9570525684578,85.92964595171247,1528.814162714335,51.04306877076711,1574.3719282094519,23.54423734578664,1447.959389718497,126.97267792929523
