scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
labeled-data,3_MER2-230-168U3C(FDE22070175)_20240917_120930,img2302.png,1822.3851921633177,203.23559118424814,,,1797.7482357240617,162.2849744000795,,,1737.487572001017,202.90265934047443,,,,,,,,,1475.1373603895067,194.24643140235747,1477.8008151396966,155.2934056808312,1526.4088643306611,71.39458104985155,1579.6779593344577,51.75160226720155,1599.3491189384613,33.71041765737897,1441.5112441683602,84.37892295702696
labeled-data,3_MER2-230-168U3C(FDE22070175)_20240917_120930,img2751.png,1825.0486469135076,188.58659005820408,,,1795.7506446614193,149.30063249290407,,,1733.492389875732,204.56731855934305,,,,,,,,,1517.0866914228081,196.9098861525473,1505.4340768907277,161.95204255630577,1527.7405104235675,76.38855870645747,1577.347355145853,53.08332964229646,1599.837867613926,31.461366410571685,1442.8428902612668,91.37049167627526
labeled-data,3_MER2-230-168U3C(FDE22070175)_20240917_120930,img3552.png,1817.0582826629377,193.24763587103627,,,1786.4285530357547,154.96047383705746,,,1732.4935943444107,194.5793632461312,,,,,,,,,1559.036103738298,200.57213643405834,1531.735692548852,176.60104368234985,1525.0770556733776,77.05442239400494,1569.0240590515098,49.75401120455917,1587.700939327083,33.47756408678168,1430.8573438854123,107.684152021188
labeled-data,3_MER2-230-168U3C(FDE22070175)_20240917_120930,img3947.png,,,,,1777.1064614100906,169.2765431193278,,,1744.8120725640388,204.56731855934308,,,,,,,,,1517.7525551103556,200.90506827783204,1503.436485828085,162.61790624385324,1526.7417148922461,74.05803580004138,1576.6814914583056,52.417465954749,1593.6564992878748,32.334431849810436,1432.5220031042809,102.69017436458205
labeled-data,3_MER2-230-168U3C(FDE22070175)_20240917_120930,img4412.png,1826.713306132376,143.97372299252442,,,1786.095621191981,114.34278889666254,,,1703.1955920923226,204.56731855934305,,,,,,,,,1511.3975280459965,195.60984037629254,1510.5766674064448,154.15637807893393,1536.9255394844313,73.26024044461163,1587.2164387057915,43.760985070951556,1615.0450199876789,27.077631017063545,1450.5602496555227,111.11169496783427
labeled-data,3_MER2-230-168U3C(FDE22070175)_20240917_120930,img5352.png,1828.6383157848431,119.29866966908757,,,1788.708378871425,94.64878081640003,,,1699.7122048660399,204.93155114185097,,,,,,,,,1504.1838433077062,161.72086376220594,1501.483175330381,123.64144528192278,1528.2268653387646,65.89742400383824,1574.252811975981,35.68734319948758,1619.649677384693,19.437734611902506,1444.3494645172732,115.29979143683524
labeled-data,3_MER2-230-168U3C(FDE22070175)_20240917_120930,img5562.png,1829.244688494521,62.35572810643916,,,1786.5951626530848,53.11499750746131,,,1663.800069501283,197.59026629532656,,,,,,,,,1610.3103690711325,200.43356801808898,1577.2569865440196,185.150821258241,1522.7011347385155,84.56902281552053,1556.2876363386465,43.163441477792844,1615.06633822657,14.574933108085318,1441.1339165667687,134.50450796574356
labeled-data,3_MER2-230-168U3C(FDE22070175)_20240917_120930,img6549.png,,,,,1791.009024303413,95.80191076761469,,,1671.2539160549773,202.95411882219486,,,,,,,,,1643.616508989952,177.45945624697333,1610.1282260711214,163.41598276488304,1559.3556680974104,73.75380591769148,1596.8949529822287,38.915189010198375,1628.2227015191993,25.411849123573127,1471.5839588343465,131.54810063244753
labeled-data,3_MER2-230-168U3C(FDE22070175)_20240917_120930,img6947.png,,,,,1793.6118458139813,180.20096432743142,,,1755.532427333698,200.45597415736927,,,,,,,,,1607.8713319579388,200.17973123289528,1579.9714338033325,178.14414288148657,1575.5072674538553,81.58362123852945,1623.4840568961185,49.38002284577742,1643.7802443953665,27.187656301212712,1486.344923604535,121.89288892533443
labeled-data,3_MER2-230-168U3C(FDE22070175)_20240917_120930,img7210.png,1808.518362437238,182.28636111266354,,,1790.3353783107182,145.26317656589418,,,1762.0750776803443,198.27862384223772,,,,,,,,,1562.2814313553333,200.46934482133653,1533.3639144312294,179.65749551989813,1533.1448423333195,82.82762824373218,1576.7401898173853,55.66268810290733,1593.8278134543557,34.193622925586176,1438.9438402320723,109.99256880240388
