scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
labeled-data,10_MER2-230-168U3C(FDE22070175)_20240917_133310,img09187.png,1810.6196575013696,203.43929003638925,,,1781.2639963814458,159.84394255232357,,,1708.3851346942702,202.38198342192615,,,,,,,,,1646.1016404806223,201.08699494121578,1612.0743227781786,187.99057025848822,1565.3935115264644,104.5526895999934,1594.5120936799317,73.70429068493414,1635.0045822119648,53.03458502831765,1479.6234304308557,147.36565444939808
labeled-data,10_MER2-230-168U3C(FDE22070175)_20240917_133310,img09901.png,611.7787296097259,183.13046819219076,,,571.0313193984887,157.0608885409153,,,500.4901306137073,200.2180918291612,,,,,,,,,356.99790648273745,195.83664987096367,335.74791298547933,171.30057490505735,321.50822662133726,109.96039083306653,358.31233907019674,78.41400873404413,409.2422037843922,51.21244206355373,264.7685666337786,139.31605028160268
labeled-data,10_MER2-230-168U3C(FDE22070175)_20240917_133310,img09983.png,578.0035079421019,192.70368854205847,,,536.0648075313563,161.24966323399926,,,473.1567569152378,199.10111741827393,,,,,,,,,,,341.29042110818904,52.17598553875868,,,,,,,,
labeled-data,10_MER2-230-168U3C(FDE22070175)_20240917_133310,img10127.png,,,,,,,,,1630.200466085797,200.2640708994369,,,,,,,,,,,1560.5232322708105,49.566797249587694,,,,,,,,
labeled-data,10_MER2-230-168U3C(FDE22070175)_20240917_133310,img13105.png,,,,,1724.779902011834,159.27413883698983,,,1664.5374467608056,203.3453155398073,,,,,,,,,1507.5416891184393,200.7713608617278,1473.066655729945,194.01851927016705,1467.3800522844206,135.90854166700208,1495.8130695120449,115.47231053464724,1566.9099363344992,85.29578693653357,1383.3249451052563,159.7211922393454
labeled-data,10_MER2-230-168U3C(FDE22070175)_20240917_133310,img13651.png,1574.1815732456837,191.70833662042259,,,1531.5320474042474,155.27853329752912,,,1475.3768383796896,202.01530536543635,,,,,,,,,1326.9920297230265,197.92805913896538,1291.2730518308235,191.70833662042259,1265.5056299682888,134.66459851908544,1287.2797210825559,116.22615946294985,1354.993282888054,83.05186820590964,1192.2162082807142,153.76544486287955
labeled-data,10_MER2-230-168U3C(FDE22070175)_20240917_133310,img13998.png,1454.9781474876368,179.9863304851314,,,1425.2707997370612,152.7095839141484,,,1362.0751690676552,201.05154070826674,,,,,,,,,1228.1221033266095,199.70120646204845,1193.2834864191163,192.13933612553834,1173.0284765891788,139.4763121130345,1194.3637536100466,114.09003312617907,1265.4381646318561,79.40525691579766,1096.5995728308799,161.0816559316349
labeled-data,10_MER2-230-168U3C(FDE22070175)_20240917_133310,img14380.png,1784.2559985953997,192.0603490096491,,,1748.3593143455241,157.2299029058095,,,1626.9961109956334,192.31899614455148,,,,,,,,,1549.8715517657029,201.91513945887465,1513.4417484428093,194.4514724366233,1486.608088434239,137.76314433904764,1504.7341369168494,109.15242075375082,1583.878960748435,61.17939756327232,1417.3025221712228,155.7114864639854
labeled-data,10_MER2-230-168U3C(FDE22070175)_20240917_133310,img14463.png,1773.094276841354,190.09700623992148,,,1741.0926667519002,154.92406542088193,,,1676.512840985795,203.50308614226032,,,,,,,,,1506.6588841951186,201.27172942528574,1478.7589860405124,180.1246728622403,1484.8010022013825,146.18275854676395,1503.2824633993382,120.05992396888425,1584.3954272075957,64.71431683285275,1422.6037770159546,169.10687868653594
labeled-data,10_MER2-230-168U3C(FDE22070175)_20240917_133310,img16585.png,836.5097272561882,182.29224789536607,,,796.7035031375144,152.9706988793787,,,700.0312445635922,201.48453452401242,,,,,,,,,523.391125036977,197.39728829754142,497.9791158897879,175.71711266147798,499.9338858241871,130.7574041702973,533.1649747089729,109.61034760725182,617.4865436391835,76.25094059371126,435.60418434668753,146.75097636083592
