scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
labeled-data,24_MER2-230-168U3C(FDE22070175)_20240917_162031,img28078.png,354.8814835346275,193.87288010283007,386.690921558032,156.55454499157332,,,451.90915482389494,201.33654712508138,,,621.7964110662787,203.64672977482587,653.6058490896833,190.85187202239499,652.71731730132,128.65464683696715,613.6219186133368,101.28786775537887,,,,,,,,,564.2195511803397,86.8936521059982,717.4024314941648,182.32196685410773
labeled-data,24_MER2-230-168U3C(FDE22070175)_20240917_162031,img29045.png,352.2126342689455,190.63952789291886,384.55519136536805,155.98678814675193,,,449.5957182735583,201.83502842629588,,,621.0823317349959,204.14521107604037,653.069476116073,190.9949406082642,654.135714262109,129.6862472111996,615.0403155741258,101.07552362590279,,,,,,,,,563.505471849057,87.03671865817952,719.353947527972,185.1306308050667
labeled-data,24_MER2-230-168U3C(FDE22070175)_20240917_162031,img29637.png,351.65954966435845,190.90183100934408,385.96758210260197,158.75606952309073,,,449.6824994879113,201.28073157889673,,,620.0694505047338,203.87545672128488,653.0801203717833,192.19919358053815,653.5125745621813,129.63748736962359,613.7267890455628,100.95135940655447,,,,,,,,,567.7424934665726,88.84264427498546,716.2183969766832,186.43313770856446
labeled-data,24_MER2-230-168U3C(FDE22070175)_20240917_162031,img31766.png,344.12866533047725,190.31349247675308,378.4259923612989,157.26010994963997,,,445.42128920388825,200.79816757943945,,,618.6849879347229,203.28605658685655,651.5606641041634,192.2682624111522,648.0065369507104,130.6041562987423,608.0226064743639,107.68003615897032,,,,,,,,,547.42473850799,91.68646261263984,709.8483494207929,172.54285128632029
labeled-data,24_MER2-230-168U3C(FDE22070175)_20240917_162031,img32504.png,,,111.4206253742727,204.1745937983874,,,,,,,214.4903155359941,203.46376836769687,254.29653965466792,196.35551406079082,300.8556053649025,111.4118723816798,259.8054367425201,86.35527594983603,,,,,,,,,238.1252611064567,76.93683899318553,367.4954894921466,129.18251086052877
labeled-data,24_MER2-230-168U3C(FDE22070175)_20240917_162031,img33928.png,1207.1984000643483,186.18769660347954,1252.3272522337832,156.8320354835559,,,1317.6107374109267,201.52274345717098,,,1546.979223922569,203.49439233835986,1579.182822315321,193.63614793241535,1561.437982384621,129.4480232448212,1515.8709860193662,107.10266925801366,,,,,,,,,1495.2782088158378,100.53050632071734,1614.4534300788112,171.50986604351772
labeled-data,24_MER2-230-168U3C(FDE22070175)_20240917_162031,img35380.png,1262.4574626642445,181.1726240869483,,,,,1275.963145847366,195.74454541610567,,,,,,,,,,,,,,,,,,,,,,
labeled-data,24_MER2-230-168U3C(FDE22070175)_20240917_162031,img35733.png,1752.1853808177987,191.3034863087472,,,1711.3129185530888,156.11762748956232,,,1683.9461394715006,204.4537567765234,,,,,,,,,1553.1542602244292,201.4327486960883,1516.7244569015356,198.5894469733259,1470.8762166219917,134.79286456884418,1500.0200592803064,100.49553753802255,1542.669585121743,83.43572991303189,1401.7484434873306,171.7557869647556
labeled-data,24_MER2-230-168U3C(FDE22070175)_20240917_162031,img37958.png,670.5419317165097,174.12681088303057,693.325429899137,144.3330055672872,,,751.1604637473447,199.97731843639613,,,922.2557722149592,202.60618361131466,951.6114333348828,188.80464144299236,944.162982005947,138.41805892372048,917.6552581588517,114.97734444736356,,,,,,,,,847.1140426318711,81.67838556506214,999.588222777146,182.4515506036059
labeled-data,24_MER2-230-168U3C(FDE22070175)_20240917_162031,img38734.png,1732.655211315816,195.7365366746215,,,1697.8165944083228,156.8469178011408,,,1657.0365079507146,200.86780583153904,,,,,,,,,1543.33838610533,203.8385406065966,1505.7991012205118,193.84606909049393,1470.690417515286,136.05177489084946,1497.9671640862691,99.59275719696132,1544.6887200939925,82.30848214208103,1412.355989205065,183.5835312917703
