scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
labeled-data,25_MER2-230-168U3C(FDE22070175)_20240917_162741,img06801.png,565.7761295575993,189.17841047918157,,,523.4952146609929,153.68873061778137,,,498.520995499267,201.88459215795447,,,,,,,,,255.22861017047808,202.96785375622872,235.51373393600522,190.54478106053352,269.0020168548358,141.39262387321764,309.51203651471155,112.22540971810713,384.59059804256333,95.21120313507184,224.71105378492044,184.87337985348552
labeled-data,25_MER2-230-168U3C(FDE22070175)_20240917_162741,img06866.png,563.8008831147074,189.78673496107942,,,524.0761924655021,154.51460608422704,,,493.01851072626414,201.77629568741537,,,,,,,,,254.81961160976414,202.58649608061287,236.18500256622133,189.62328978945266,268.8630850918544,142.36160018626433,308.5629043585326,113.46445282888632,373.3789358143338,96.72031136947102,223.22179627506108,186.1124214189301
labeled-data,25_MER2-230-168U3C(FDE22070175)_20240917_162741,img07443.png,572.4181492596206,191.78382468642423,,,531.9081295997448,156.1350073857336,,,497.3395794899842,200.96609580932937,,,,,,,,,252.6590772279041,202.04636248514788,237.80540335261634,186.9226218121276,273.72428745103946,143.17180057946183,313.15403991998517,112.6542524356888,377.70000457805384,94.82984378534348,227.27279824104863,187.7328222053251
labeled-data,25_MER2-230-168U3C(FDE22070175)_20240917_162741,img08566.png,779.8294499181843,185.5722883385766,,,736.0786286855185,157.4853413743961,,,640.2049154904794,200.69602901159686,,,,,,,,,394.1740627561674,200.69602849648535,379.05032208314714,182.87161984614005,425.50181129313796,143.98200097265936,468.7124989303387,122.37665715405896,504.3613162310294,113.7345196266188,372.028585342102,164.2370108025972
labeled-data,25_MER2-230-168U3C(FDE22070175)_20240917_162741,img09145.png,1777.4787985022276,200.25740286235552,,,1747.6849931864842,162.79607411976642,,,1642.1742870618416,185.64196853926484,,,,,,,,,1563.9655481080156,200.7579432950464,1524.094426288418,195.9383571410291,1478.0892857273436,142.04662105519913,1501.5300002037006,110.93838315199649,1574.04286461187,88.59302916518897,1415.4346657251185,160.66774937753874
labeled-data,25_MER2-230-168U3C(FDE22070175)_20240917_162741,img09516.png,1508.929792551062,189.02016217385307,,,1471.8971126443987,155.60718326452786,,,1407.028984084695,201.73563024031742,,,,,,,,,1213.4336581831778,196.69033135234042,1190.6577374888816,169.30156596046538,1213.145355389579,145.08413129817586,1240.534120781454,122.45236200067912,1323.5653253378757,89.29754073683038,1156.7821592410364,153.15660951893904
labeled-data,25_MER2-230-168U3C(FDE22070175)_20240917_162741,img09651.png,1035.5193115637323,188.01037460391947,,,999.3303606675768,153.71189129189136,,,901.8362466861425,201.24364769281217,,,,,,,,,765.3448833056325,201.1012373988367,729.8836396929942,188.70421727409325,728.1538229314021,152.378065280659,757.7048592752673,126.57496525357672,847.3670280844582,92.26692841618174,671.7906267828592,150.3599413263167
labeled-data,25_MER2-230-168U3C(FDE22070175)_20240917_162741,img09856.png,930.4193485681449,190.51862092098986,,,892.5075312099178,155.34568010195034,,,838.5949088069638,200.8975214905425,,,,,,,,,640.0984706074815,198.4469477449537,608.673466105225,182.87859689062472,629.8637214347283,142.3720543900095,664.4600566665704,117.00140855332528,744.6081980937927,93.36058167780891,566.0046526526196,167.8868516234931
labeled-data,25_MER2-230-168U3C(FDE22070175)_20240917_162741,img11014.png,1833.4066856543245,147.1159208535358,,,1785.648968309971,126.08499945418754,,,1763.5226864210738,200.35043897424862,,,,,,,,,1566.138726204274,202.32208785543753,1529.1155416575048,194.6545644285918,1520.1335856431997,154.3452984131743,1548.174814175664,130.46643974099763,1659.2443678159718,91.90975385163408,1462.2985517949917,162.67003813374964
labeled-data,25_MER2-230-168U3C(FDE22070175)_20240917_162741,img11186.png,1852.6359842280804,73.2881766325456,,,1798.3680936929625,68.29419897593965,,,1841.9821652273208,121.89622582351001,,,,,,,,,1518.0395625176714,192.81070854731428,1508.717470892007,155.85527388843036,1557.658451926745,118.23397554199899,1597.9432050233663,102.25324704086002,1686.1700623412162,80.94560903934138,1498.729434296607,119.89863476086765
labeled-data,25_MER2-230-168U3C(FDE22070175)_20240917_162741,img11560.png,678.7042393176143,189.94304015978466,689.4387721151984,152.04356722137578,,,725.1475240745085,201.3347892510983,,,880.9077856884314,203.0873660343773,919.0263307247501,196.07705890126124,923.1887005850379,139.118313444693,884.8510834508091,111.29615701013853,,,,,,,,,819.1294540778458,87.19822791143945,984.3098159018937,182.71366092875869
