scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
labeled-data,30_MER2-230-168U3C(FDE22070175)_20240917_170957,img05984.png,1092.3888963462948,189.30993530163582,,,1051.4224140371477,153.16304248928094,,,952.8400234621017,200.4826122950396,,,,,,,,,855.7910840880259,200.48261563781452,820.5204763245355,192.59602011305893,816.1390343663379,146.59087955198459,849.6570653465492,121.39758829234864,921.731785558899,90.07027829123614,777.8014172321093,162.80221479731554
labeled-data,30_MER2-230-168U3C(FDE22070175)_20240917_170957,img06796.png,1798.0998624711722,197.77359957695163,,,1767.4701328439892,160.485233074294,,,1704.8789462145282,202.4346453897838,,,,,,,,,1577.0331182054163,112.21011572710331,1541.742342765401,104.88561516408127,1535.4166377337,107.21613807049738,1565.047571829562,80.58159056859907,1596.6760969880663,74.92174922444569,1476.4877013857501,156.1571191052355
labeled-data,30_MER2-230-168U3C(FDE22070175)_20240917_170957,img10905.png,169.03257209071282,157.5525399651979,198.6635061865747,123.59349190027754,,,,,,,275.2827667577787,202.15255489241326,321.30871339499527,195.3997133008525,361.4703502290144,121.82928122437502,327.70614227121075,106.54653446452701,,,,,,,,,289.85468808693605,78.11351723690287,405.1861142164866,177.2736648182421
labeled-data,30_MER2-230-168U3C(FDE22070175)_20240917_170957,img13553.png,1077.9110295489227,185.42882513940046,,,1036.860876293582,154.10107660242988,,,981.4971827584186,200.5525658124207,,,,,,,,,759.232208224567,196.23149704870065,740.8676659787567,166.2540825003926,771.9253477179948,144.91880547952474,809.7346994005454,123.85359525638935,880.4922004064617,94.68638110127884,720.3425893510863,163.82348132080006
labeled-data,30_MER2-230-168U3C(FDE22070175)_20240917_170957,img14291.png,1529.3584732660654,181.89099480078607,,,1493.4395891676422,151.64351345474554,,,1442.1268975984663,188.1025311486337,,,,,,,,,1219.4763477563179,200.11967151200588,1192.5088684106458,178.14616982293975,1211.341773655406,135.19795769390979,1250.4068021880278,109.97146325402488,1324.7967942788407,82.05481336086248,1156.9875672798744,153.0341718301223
labeled-data,30_MER2-230-168U3C(FDE22070175)_20240917_170957,img15539.png,1310.4854388201677,183.29668433288396,,,1272.585965881759,149.5595812547628,,,1173.6639207712813,200.17819862993926,,,,,,,,,1012.4076844127972,167.85321123151488,992.2530514050884,140.46919899278015,1013.0649007065267,129.29652199937638,1044.1731386097294,113.3042588519553,1134.649915046509,88.5491117881391,958.0778041311474,158.6521831193
labeled-data,30_MER2-230-168U3C(FDE22070175)_20240917_170957,img15684.png,1188.9772386059278,187.29961995814284,,,1152.9016667004203,154.2569332444499,,,1090.6562837862284,200.1184765542481,,,,,,,,,901.04360014951,199.22994476588485,879.3634245134466,167.065094027135,898.555711142093,140.2314340185647,933.9192763189504,115.53025030206621,1014.5979627023339,86.91952942835323,865.1469158996345,163.68867865452228
labeled-data,30_MER2-230-168U3C(FDE22070175)_20240917_170957,img16533.png,1705.7141270382106,196.89752712876066,,,1668.395791926954,157.09130301008685,,,1614.12489504264,203.0555177299027,,,,,,,,,1473.8020877103781,201.43367963927727,1438.728633249051,189.90524726212652,1441.3942286141407,140.32517347145688,1474.0921984259085,106.02784644063526,1539.64312398894,81.10169358558052,1422.2377742968813,164.56815933754558
labeled-data,30_MER2-230-168U3C(FDE22070175)_20240917_170957,img16905.png,1706.4351274646722,196.5641756538069,,,1669.1659093775866,158.75482397125623,,,1614.0722826401554,203.85597919258453,,,,,,,,,1472.2872138305902,202.23557866374526,1438.528864114027,188.73223877712005,1443.6601332709447,140.39028198300167,1475.7980822011127,105.28159827777608,1537.5875590411536,82.20019037843075,1424.0321531374977,163.36105308888395
labeled-data,30_MER2-230-168U3C(FDE22070175)_20240917_170957,img17073.png,1706.250643358213,191.7692555292555,,,1669.5215588665924,155.58030463309987,,,1614.1578653314289,203.67080124305335,,,,,,,,,1473.4530637127941,202.30186089837898,1438.3443800075684,190.14885500041626,1440.7749811871608,138.56609663350787,1473.1829969150615,102.37714573735222,1537.2587382290449,80.35739841536926,1423.241447437132,163.4575219207564
