scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
labeled-data,20_MER2-230-168U3C(FDE22070175)_20240917_151634,img4524.png,238.41678299386112,195.4132168965984,271.3770355274603,155.12846379997725,,,407.87909147468906,188.4216481773501,,,515.0831553301034,200.07426270943063,551.7056581452135,183.09473867697045,565.3558637399364,117.17423360977214,528.0674972372788,89.54089057655266,,,,,,,,,466.1421742953652,72.89429838786621,628.2799822131711,146.805167705634
labeled-data,20_MER2-230-168U3C(FDE22070175)_20240917_151634,img4791.png,190.14166564667045,202.07185377207298,208.11998521045183,155.7943274875247,,,349.9489506580603,200.07426270943063,,,425.85742119874396,188.0887163335764,460.14940110743805,182.428874989423,497.7706994538694,98.53005035844333,456.8200826697008,72.5613665440925,,,,,,,,,417.20119326062706,62.57341123088063,570.3498413965423,120.83648389128317
labeled-data,20_MER2-230-168U3C(FDE22070175)_20240917_151634,img5291.png,177.15731865935825,204.4023766784891,196.46736559823452,157.45898670639335,,,244.4095511016515,202.07185377207298,,,492.77671163698994,199.07546717810942,511.4208948883188,162.785896206773,486.4510066052891,98.53005035844333,443.16986691470436,77.22241235692469,,,,,,,,,416.8682512565798,60.24288832446451,552.3715218327609,122.16821126637808
labeled-data,20_MER2-230-168U3C(FDE22070175)_20240917_151634,img5673.png,72.28378596558241,59.24409279314333,120.55890331277308,57.57943357427468,,,,,,,231.75813913319854,203.07064930339416,272.0428922298197,195.08028505282468,328.97423751512736,125.49752970411535,304.0043492320977,85.21277660749416,,,,,,,,,245.40834472792142,44.59509166709926,388.9019763795866,170.77626045734243
labeled-data,20_MER2-230-168U3C(FDE22070175)_20240917_151634,img6142.png,,,,,,,,,,,233.42279771705,203.73651299094166,273.04168712612375,199.07546717810945,317.98748603557715,128.49391629807894,279.3673921578246,79.5529352633408,,,,,,,,,241.74609381139322,61.90754754333317,377.5822936912798,174.10557889507976
labeled-data,20_MER2-230-168U3C(FDE22070175)_20240917_151634,img6620.png,,,190.1416605665337,175.10437487165711,,,,,,,233.88419548562177,203.3811007208525,273.04168966619216,199.4083994671393,327.64251204508366,135.15255361880963,312.99351091903964,70.56377592670624,,,,,,,,,252.73284719599468,24.9521133297054,368.9260606730261,185.75819387241643
labeled-data,20_MER2-230-168U3C(FDE22070175)_20240917_151634,img7101.png,,,160.5107264706718,166.11521508976642,,,,,,,231.79882155159305,203.24835610632297,272.3758259786447,199.07546762336557,324.31319360734636,129.15978043088253,314.65817013790826,65.90273011387404,,,,,,,,,255.72923378995824,28.947295454990147,348.9298097899307,189.9310823553738
labeled-data,20_MER2-230-168U3C(FDE22070175)_20240917_151634,img7156.png,,,143.53120243821166,181.76301174713169,,,,,,,231.1350984789455,203.84891779405567,272.3758259786447,199.74133131091304,325.97785282621504,118.83889327389691,301.3408963869591,67.90032117651641,,,,,,,,,253.39871088354215,45.59388764367659,361.4752373401743,186.33841530347746
labeled-data,20_MER2-230-168U3C(FDE22070175)_20240917_151634,img7320.png,144.1970661257591,191.75096706034356,,,,,117.89545046763453,140.14653127541558,,,231.46588970781931,203.60376882166824,273.7075533537396,198.74253577959186,332.6364897016896,125.4975301493715,315.65696566922946,68.56618486406387,,,,,,,,,255.72923378995824,36.27179601801218,368.14779262762073,187.2879678618556
labeled-data,20_MER2-230-168U3C(FDE22070175)_20240917_151634,img7368.png,127.55047393707267,181.0971480595842,133.21031528122606,127.16218936824013,,,156.51554434538707,188.42164862260626,,,231.60291555214872,203.84891779405564,272.3758259786447,199.4083994671393,331.97062601414217,126.82925752446641,315.98989751300314,68.56618486406387,,,,,,,,,256.062165633732,33.608341267822354,366.9284696103837,188.08871677883252
