scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
labeled-data,26_MER2-230-168U3C(FDE22070175)_20240917_163541,img15217.png,224.00282075077894,184.0670515537148,268.29377557890973,148.6883010507567,,,292.86985417256767,202.43159379952513,,,562.3965018260383,201.62139134588148,588.052847610626,191.0887862343138,553.754364298598,125.73262118304764,511.08381025686225,107.90821253270234,,,,,,,,,496.2301363815745,100.0762753984597,611.008525417889,158.41070370868073
labeled-data,26_MER2-230-168U3C(FDE22070175)_20240917_163541,img16181.png,1293.6089715900694,188.3279884799619,1333.9182376054869,159.41047155585807,,,1386.933685299677,201.69138645246446,,,1594.1758899224214,204.53932372529283,1632.2944349587403,194.46200722143848,1644.1243282458736,136.62697337323075,1604.034134328366,117.12955665925163,,,,,,,,,1575.1166174042621,113.40533099478371,1699.3304969191627,164.01098226919052
labeled-data,26_MER2-230-168U3C(FDE22070175)_20240917_163541,img18696.png,285.6059905445737,191.81692491060787,314.5804213012415,156.64398409156834,,,361.71792805462644,201.1867657025651,,,533.8932410468374,199.6379405147993,563.2147900628248,172.62657414855636,548.2874126329809,71.33395027514527,500.8398151343832,59.60533066875029,,,,,,,,,497.99651341162075,49.298361923736536,602.8432644384848,53.56331450788016
labeled-data,26_MER2-230-168U3C(FDE22070175)_20240917_163541,img19364.png,1342.351221454119,188.09779767703697,1389.7988189527168,159.3093677340675,,,1457.860353941342,202.31430629084906,,,1656.9130789845633,203.97021290268117,1680.9490239827562,193.70767458884603,1657.9933461754933,136.18344667182248,1618.8336605042803,115.11823644868713,,,,,,,,,1565.3604345532442,98.37409498927182,1732.2617155519322,181.55466869088332
labeled-data,26_MER2-230-168U3C(FDE22070175)_20240917_163541,img19679.png,,,,,,,923.4091464370065,200.50069447057274,,,,,,,,,,,,,,,,,,,,,,
labeled-data,26_MER2-230-168U3C(FDE22070175)_20240917_163541,img20301.png,1653.3411618241055,196.77447510677416,,,1617.3845226965427,159.81904044789025,,,1573.7704511621846,195.44274773167922,,,,,,,,,1361.6928666783192,202.10138460715385,1327.7338186133989,190.44877007507333,1333.7265918013259,129.52224266448096,1373.3454812103996,96.89492197465552,1426.94750805797,76.9190113482318,1275.1305872971498,156.15679016637924
labeled-data,26_MER2-230-168U3C(FDE22070175)_20240917_163541,img22884.png,1049.7326976771108,188.14726961588195,,,1008.4124776240378,153.30865270838885,,,943.0563125727716,199.49007615087024,,,,,,,,,814.5045168520994,191.9282058143601,777.7754323604787,194.89894058941766,767.782960844376,147.90731778396184,790.7386386516389,123.6013059880364,856.3648705006376,99.02522739437846,710.5287997250849,160.33039047965704
labeled-data,26_MER2-230-168U3C(FDE22070175)_20240917_163541,img23914.png,1359.2290500757313,178.2187594993811,,,1320.3394312022506,146.62094416467806,,,1185.5760991337306,201.17443730664402,,,,,,,,,1144.5259458783898,200.094170115714,1105.9063938026416,198.20370253158646,1055.6739694243956,127.98633512113523,1081.8704488044486,93.95791860683964,1154.24835059676,70.46210720411172,991.3980715640596,160.6644176467683
labeled-data,26_MER2-230-168U3C(FDE22070175)_20240917_163541,img24401.png,833.5600503186704,183.42034962294156,,,791.1595630746672,154.79326906329607,,,716.9240838054568,200.5363240026387,,,,,,,,,607.3880348505179,200.31725190472883,569.0504177162893,195.93580994653126,538.5993961068162,137.6626319025038,574.965364359856,106.1162498034814,637.619984362081,90.12398665606031,472.65872137814245,173.15231176390398
labeled-data,26_MER2-230-168U3C(FDE22070175)_20240917_163541,img27097.png,1453.4542646234652,181.46684599261351,,,1415.3357195871463,149.92046389359112,,,1307.640617789083,198.28665529033537,,,,,,,,,1223.075929470556,192.62681394618198,1187.4522221867671,198.28665529033537,1160.484742841095,139.02478709861163,1182.4582445301612,107.72919378388113,1258.0337730667977,77.43239600047181,1085.575077992006,163.9946766516755
labeled-data,26_MER2-230-168U3C(FDE22070175)_20240917_163541,img28263.png,1152.1614467467518,187.63283755961024,,,1114.5401484003205,152.342062119595,,,1046.2891204267062,201.28304188429894,,,,,,,,,864.1754018824764,185.63524586195078,854.853310256812,150.67740226570925,872.4986979768196,135.69546929589146,898.4673817911705,111.72437654418297,960.7256365768578,77.09946479171518,811.905102410001,177.6448816113813
