scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
labeled-data,2_MER2-230-168U3C(FDE22070175)_20240917_120617,img2329.png,,,119.60415701242236,196.25033834504703,,,,,,,265.6676098176621,201.9002799795038,301.8714295638149,192.52879356641185,347.43842592906947,98.98500608750655,306.25287152201247,70.06748916340268,,,,,,,,,280.74700236210487,53.34191368434857,411.6265506166637,160.10611973297495
labeled-data,2_MER2-230-168U3C(FDE22070175)_20240917_120617,img2497.png,167.20294507688538,194.04333309692072,198.17539896931004,149.61800444208274,,,294.1368212662063,201.86367359784214,,,407.0235653870029,200.65092945116086,442.6723826876936,188.76799035093066,474.0001312246641,103.42688226745916,432.1397775761259,73.17940092141863,,,,,,,,,399.316614625083,52.6760499968011,543.6773650396505,158.25044220715762
labeled-data,2_MER2-230-168U3C(FDE22070175)_20240917_120617,img2730.png,97.42279781930105,179.68700457940596,133.0716151199917,146.46878845830787,,,182.76390590277256,195.35087884789124,,,383.80427384221156,201.2305347865351,417.3223048224229,185.67641583493378,451.2784799984539,97.82850457307278,401.54911377291165,76.79758317372453,,,,,,,,,377.0504883454207,65.99332374775027,531.2397823644596,119.95478311919553
labeled-data,2_MER2-230-168U3C(FDE22070175)_20240917_120617,img3341.png,,,124.03366871953335,182.1412072530461,,,,,,,361.4919995142875,200.76370877216857,394.18996932605535,186.01408108533855,410.5389542319392,91.11888879972675,360.60346772592425,70.14953859435393,,,,,,,,,340.9159143260884,50.01259524661127,493.35011690739464,115.99777887389789
labeled-data,2_MER2-230-168U3C(FDE22070175)_20240917_120617,img6295.png,102.97722368961917,198.68883581072998,131.23752431999338,155.3125604245742,,,230.6962567710779,201.53677308355842,,,342.1183825471969,200.25967545268807,375.336598668295,183.51553399327275,401.2630112506155,84.94115282090851,356.9720564224847,56.31407226126303,,,,,,,,,331.68557445948534,38.35998071453078,484.44359319401156,118.15936894200661
labeled-data,2_MER2-230-168U3C(FDE22070175)_20240917_120617,img6863.png,92.21297028011932,168.85487541112215,125.95007335824049,136.87034911628,,,186.96156860653275,182.60733003410203,,,452.535938329981,190.2186218679113,451.4405778404316,151.44286053786294,426.46635867870555,78.71092403178352,379.80400182390156,58.99443521989453,,,,,,,,,351.13636506730654,47.604573864193085,502.68374037135476,113.11305034748932
labeled-data,2_MER2-230-168U3C(FDE22070175)_20240917_120617,img6939.png,84.3110768876729,152.51773809115232,125.63129694074613,128.48179309295935,,,,,,,365.72066956515636,200.0494944920733,398.12868529305695,184.92575381905303,410.8218247864846,92.8329757922689,363.0200015878313,71.22763197366852,,,,,,,,,335.01489289722264,50.67845893415874,491.0316801966078,122.00018994737941
labeled-data,2_MER2-230-168U3C(FDE22070175)_20240917_120617,img7178.png,,,130.53983470187455,178.5798318887488,,,232.7499107404093,200.55333357781493,,,425.85039028944556,195.89228760622842,442.496982478132,161.60030769753436,412.5331165384964,84.02718809825556,361.9274762848896,63.052481940510646,,,,,,,,,336.01368842854384,47.68207234019518,489.44037245022776,110.9946674439276
labeled-data,2_MER2-230-168U3C(FDE22070175)_20240917_120617,img7506.png,102.70352404336742,206.64245205437092,125.4681755813425,166.36484737882049,,,203.2387703393491,203.1689598276799,,,354.3985112116149,171.4035056307477,389.2309747792855,166.80299157464026,406.5376705141658,73.91642206085208,355.4938717011643,56.82879842388162,,,,,,,,,331.306766736181,43.686890214910434,494.82372597184656,103.27208318077571
labeled-data,2_MER2-230-168U3C(FDE22070175)_20240917_120617,img7712.png,93.74734742974557,168.49571262999606,129.23702729114575,138.92097941216258,,,220.203667337485,202.06995571345524,,,405.53866216924155,196.81222703500566,424.37886258949106,162.41790766315484,412.3298972044478,85.74267339469763,367.6391892308327,62.301958918340716,,,,,,,,,335.6807565847701,44.01982205868417,488.3462304206099,122.94533821308832
